Tienes que actualizar el sistema antes de que falle.;You need to update the system before it breaks down.
Tienes que actualizar el sistema antes de que falle.;You need to update the system before it breaks down.
Tienes que actualizar el sistema pronto.;You need to update the system before it breaks down.
Tienes que dividir el trabajo entre todos.;You need to break the work up and hand it out evenly.
Tienes que reducir gastos y ahorrar más.;You need to cut down on spending and save up more.
Tienes que reducir gastos y dejar de malgastar dinero.;You need to cut down on expenses and stop throwing money away.
Tienes que reducir tus gastos si quieres ahorrar más dinero.;You need to cut down on your expenses if you want to save up more money.
Tuvieron que aplazar el lanzamiento porque surgieron varios problemas.;They had to put off the launch because several issues came up.
Tuvieron que cancelar el evento porque varios invitados se retiraron.;They had to call off the event because several guests backed out.
Tuvieron que cancelar el proyecto y reorganizar el equipo.;They had to call off the project and put the team back together.
Tuvieron que cancelar la reunión porque varios miembros se retiraron.;They had to call off the meeting because several members backed out.
Tuvieron que despedir a varias personas para reducir costos.;They had to lay off several people to cut down costs.
Tuvieron que despedir empleados para mantener el negocio.;They had to lay off employees to keep the business going.
Tuvieron que despedir empleados para reducir costos.;They had to lay off employees to cut down costs.
Tuvieron que rehacer todo desde cero.;They had to do everything over and build it back up from scratch.
Tuvieron que reorganizar todo después del cambio.;They had to rearrange everything and carry on after the changes.
Tuvieron que reorganizar todo por el cambio.;They had to rearrange everything and carry on after the shift.
Tuvieron que reorganizar todo.;They had to rearrange everything and carry on.
Tuvimos que cambiar el enfoque por los resultados.;We had to switch things around because the results didn’t work out.
Tuvimos que cambiar el enfoque porque nada funcionaba.;We had to switch things around because nothing was working out.
Tuvimos que cambiar el plan porque algo salió mal.;We had to switch things around because something came up.
Tuvimos que cancelar el evento y reorganizar todo.;We had to call off the event and set everything up again.
Tuvimos que improvisar por la ausencia.;We had to make things up because nobody turned up.
Tuvimos que improvisar porque nadie apareció.;We had to make things up because nobody showed up.
Tuvimos que improvisar porque nadie llegó.;We had to make things up because nobody turned up.
Tuvimos que posponer la reunión porque varios participantes no pudieron conectarse.;We had to put off the meeting because several participants couldn’t log in.
Tuvimos que retrasar el proyecto porque surgieron varios problemas inesperados.;We had to put off the project because several unexpected issues came up.
Vamos a aclarar todo antes de avanzar.;Let’s clear everything up and move ahead first.
Vamos a aclarar todo antes de continuar.;Let’s clear everything up and move ahead before continuing.
Vamos a analizar el problema con calma.;Let’s break the problem down and figure it out calmly.
Vamos a analizar el problema.;Let’s break the issue down and figure it out.
Vamos a analizar esta situación con calma.;Let’s break this situation down and figure it out calmly.
Vamos a cerrar este tema antes de empezar otro.;Let’s wrap this up before moving on to another issue.
Vamos a posponer la llamada hasta mañana.;Let’s put off the call and follow up tomorrow.
Vamos a posponer la reunión hasta nuevo aviso.;Let’s put off the meeting and follow up later.
Vamos a repasar los puntos principales antes de cerrar la reunión.;Let’s go over the main points before wrapping up the meeting.
Vamos a repasar los resultados antes de sacar conclusiones.;Let’s go over the results and think them through before drawing conclusions.
Vamos a resolver este problema juntos.;We’ll work this out and get through it together.
Vamos a resolver esto juntos.;We’ll work this out and get through it together.
Vamos a retrasar la reunión.;Let’s put off the meeting and follow up later.
Vamos a revisar los resultados antes de decidir.;Let’s go over the results and think them through before deciding.
Vamos a solucionar esto juntos.;We’ll work this out and get through it together.
Vamos a terminar este punto antes de continuar.;Let’s wrap this up before moving on.
Voy a acompañarte para asegurarme de que todo salga bien.;I’ll come along and check that everything works out.
Voy a acompañarte para asegurarme.;I’ll come along and check things out.
Voy a apagar el ordenador y salir de la oficina.;I’ll switch off the computer and head off from the office.
Voy a apagar todo y salir temprano.;I’ll switch off everything and head off early.
Voy a averiguar lo sucedido y hablar con todos.;I’ll find out what happened and talk it over with everyone.
Voy a averiguar qué pasó y avisarte.;I’ll find out what happened and let you know.
Voy a averiguar quién hizo esto y hablar con esa persona.;I’ll find out who did this and speak to them.
Voy a buscar el archivo y enviarlo.;I’ll look for the file and send it over.
Voy a buscar la información y enviártela.;I’ll look for the information and send it over.
Voy a buscar los datos y enviártelos hoy.;I’ll look for the data and send it over today.
Voy a conectarme al sistema y revisar los cambios.;I’ll log into the system and check over the changes.
Voy a conectarme y revisar los mensajes.;I’ll log in and check through the messages.
Voy a contactar al cliente y confirmar los detalles.;I’ll reach out to the client and follow up on the details.
Voy a dejar de fumar y empezar a hacer ejercicio.;I’m going to give up smoking and take up exercising.
Voy a encargarme de esto y resolverlo.;I’ll take care of this and sort it out.
Voy a encargarme del cliente y solucionar el problema.;I’ll deal with the client and work things out.
Voy a entrar al sistema y actualizar la información.;I’ll log into the system and fill in the new information.
Voy a entrar al sistema y actualizar los archivos.;I’ll log into the system and update the files.
Voy a escribir el informe y entregarlo mañana.;I’ll draw up the report and hand it over tomorrow.
Voy a hablar con ellos y llegar a un acuerdo.;I’ll talk things over with them and work something out.
Voy a ingresar al sistema y verificar los cambios.;I’ll log into the system and look over the changes.
Voy a investigar el asunto y responderte mañana.;I’ll look into the issue and get back to you tomorrow.
Voy a investigar el problema y te responderé antes de terminar el día.;I’ll look into the issue and get back to you before the end of the day.
Voy a investigar el tema y volver contigo.;I’ll look into the matter and get back to you.
Voy a investigar eso y responder pronto.;I’ll check that out and get back soon.
Voy a investigar este asunto y te responderé mañana.;I’ll look into this matter and get back to you tomorrow.
Voy a investigar lo ocurrido y te responderé antes del mediodía.;I’ll look into what happened and get back to you before noon.
Voy a ir contigo para asegurarme de que todo esté bien.;I’ll come along and check things out to make sure everything is fine.
Voy a levantarme temprano y salir rápido.;I’ll get up early and head out quickly.
Voy a llamar al proveedor y confirmar los detalles.;I’ll call up the supplier and check on the details.
Voy a llamar al proveedor y verificar el envío.;I’ll ring up the supplier and check up on the shipment.
Voy a llamar y confirmar la cita.;I’ll ring up and check in on the appointment.
Voy a recoger a mi hermano y dejarte en casa.;I’ll pick up my brother and drop you off at home.
Voy a recoger los archivos y entregarlos esta tarde.;I’ll pick up the files and hand them over this afternoon.
Voy a recoger los documentos y entregarlos hoy.;I’ll pick up the documents and hand them in today.
Voy a redactar el informe y enviarlo mañana.;I’ll draw up the report and hand it in tomorrow.
Voy a resolver esto y seguir adelante.;I’ll sort this out and move forward.
Voy a revisar el calendario y programar la reunión.;I’ll check over the schedule and set up the meeting.
Voy a revisar el informe y explicarlo otra vez.;I’ll go over the report and run through it again.
Voy a revisar la agenda y confirmar la reunión.;I’ll check over the schedule and set up the meeting.
Voy a revisar los datos y explicarlos otra vez.;I’ll go over the data and run through it again.
Voy a revisar todo y volver a explicarlo.;I’ll go over everything and run through it again.
